AMNH-B,1427.801259642635
AMNH-B,12501.061543407857
AMNH-B,351.2970655658663
AMNH-B,16333.198189714081
AMNH-B,1380.7245070260308
AMNH-B,18931.08242990662
AMNH-B,11009.789952592295
AMNH-B,3708.669786708589
AMNH-B,1233.2850026110093
AMNH-B,10700.452755363884
AMNH-B,9345.898555518766
AMNH-B,560.5344991443576
AMNH-B,19050.464863828656
AMNH-B,6754.184096486805
AMNH-B,1810.9756187239748
AMNH-B,2961.8469987021695
AMNH-B,14753.350533133966
AMNH-B,4605.447140729572
AMNH-B,5414.105352207951
AMNH-B,8167.085442767163
AMNH-B,3893.7619910972953
AMNH-B,3642.164096492152
AMNH-B,15463.706438186186
AMNH-B,14319.5764836909
AMNH-B,3398.6126820972595
AMNH-B,14963.556372833398
AMNH-B,10162.905793596494
AMNH-B,4694.971021835657
AMNH-B,6446.699661392785
AMNH-B,10990.525155713063
AMNH-B,4259.740496229548
AMNH-B,1477.3660248681135
AMNH-B,5532.235842786285
AMNH-B,2750.709944287531
AMNH-B,8238.997871275405
AMNH-B,3475.6848248040646
AMNH-B,72.31728468593482
AMNH-B,2555.6441698116364
AMNH-B,3637.2896238577464
AMNH-B,13790.5017150915
AMNH-B,6027.291272440235
AMNH-B,4338.281207818481
AMNH-B,10358.442257381728
AMNH-B,6167.8098407902
AMNH-B,8346.00505859464
AMNH-B,11128.178917629994
AMNH-B,3735.7511513877457
AMNH-B,11092.40479540927
AMNH-B,6758.653157540157
AMNH-B,3764.023171346906
AMNH-B,8448.099482626398
AMNH-B,18576.032044192292
AMNH-B,17664.916250066493
AMNH-B,0.0
AMNH-B,4827.968388252738
AMNH-B,9038.175896953717
AMNH-B,11702.696864589638
AMNH-B,11051.569659604067
AMNH-B,14939.290070754112
AMNH-B,12431.87239735494
AMNH-B,646.9692886611592
AMNH-B,235.87443989578884
AMNH-B,6003.7313709716855
AMNH-B,7107.814882881562
AMNH-B,836.249677655147
AMNH-B,13665.89759007137
AMNH-B,2593.78512367776
AMNH-B,10798.287338613627
AMNH-B,11702.120842113509
AMNH-B,14855.418311056437
AMNH-B,4845.8062399700075
AMNH-B,492.50752883943045
AMNH-B,4926.600122164654
AMNH-B,12438.244381939143
AMNH-B,9857.189634213784
AMNH-B,12013.786130530765
AMNH-B,3963.229874826719
AMNH-B,4242.82490737778
AMNH-B,3509.1751218419113
AMNH-B,8590.473770822307
AMNH-B,5435.997406940827
AMNH-B,11792.195883584161
AMNH-B,90.95067136096921
AMNH-B,10589.314959444173
AMNH-B,10302.473532305363
AMNH-B,1080.902759658151
AMNH-B,1537.0009490247696
AMNH-B,12478.926708732673
AMNH-B,9097.870458906618
AMNH-B,4286.1596892262805
AMNH-B,5102.674293650467
AMNH-B,273.8979387499077
AMNH-B,11347.879999993884
AMNH-B,17380.63679648564
AMNH-B,18641.34350326262
AMNH-B,6009.50755658996
AMNH-B,2212.589887529652
AMNH-B,2399.871123966901
AMNH-B,5398.9546019332365
AMNH-B,9413.50646633927
AMNH-B,15137.109352479492
AMNH-B,3677.7108975349215
AMNH-B,11522.903515820182
AMNH-B,12131.99302124025
AMNH-B,1287.0155085952447
AMNH-B,15445.992803829888
AMNH-B,5602.115662943651
AMNH-B,2445.175688144853
AMNH-B,5973.513813538369
AMNH-B,6198.684065174561
AMNH-B,3970.0155528539717
AMNH-B,2109.7428843218718
AMNH-B,12701.447674225354
AMNH-B,12419.152685525987
AMNH-B,4071.533270021436
AMNH-B,14674.8266564123
AMNH-B,3312.310271579212
AMNH-B,3103.1295305363597
AMNH-B,986.2970000766022
AMNH-B,13088.425379186267
AMNH-B,9831.154951083141
AMNH-B,7356.278657032249
AMNH-B,13697.761716892972
AMNH-B,10506.149491548098
AMNH-B,3169.8394031323364
AMNH-B,1303.0337986222842
AMNH-B,7567.445679511914
AMNH-B,5919.78972815412
AMNH-B,429.0376021071115
AMNH-B,13959.838979615153
AMNH-B,6968.359385369292
AMNH-B,16600.973141333183
AMNH-B,427.46133997836716
AMNH-B,5602.115662943651
AMNH-B,13306.667212337708
AMNH-B,16299.78052903029
AMNH-B,8839.82420461365
AMNH-B,3269.59819378451
AMNH-B,14704.360795750781
AMNH-B,13930.109767131176
AMNH-B,13987.687884129904
AMNH-B,6659.893241737941
AMNH-B,892.272213390493
AMNH-B,7579.401175542605
AMNH-B,1938.986800241534
AMNH-B,14256.32928833917
AMNH-B,18423.30570995
AMNH-B,5993.696907861153
AMNH-B,11891.20192464869
AMNH-B,13902.816168775926
AMNH-B,1226.6609538294424
AMNH-B,6897.5277750198475
AMNH-B,0.0
AMNH-B,6639.6660574524685
AMNH-B,7691.1784562828125
AMNH-B,7007.051019164666
AMNH-B,2368.4824697507875
AMNH-B,3295.1199221725046
AMNH-B,18318.203425935797
AMNH-B,1150.706009290856
AMNH-B,5620.8657469459895
AMNH-B,1655.781446165603
AMNH-B,6152.7148151608435
AMNH-B,4549.807613739414
AMNH-B,8334.494995261797
AMNH-B,3950.1276927689755
AMNH-B,2796.7508705180076
AMNH-B,1188.6214314895994
AMNH-B,4112.018787616168
AMNH-B,6314.9677986709885
AMNH-B,90.95067136096921
AMNH-B,1977.533119414559
AMNH-B,7446.7651661261825
AMNH-B,3474.6780562167073
AMNH-B,559.2970515280041
AMNH-B,10564.6842849641
AMNH-B,15379.451508343796
AMNH-B,987.213063178496
AMNH-B,15187.546899293142
AMNH-B,261.7431413902854
AMNH-B,18384.161761841635
AMNH-B,14001.552397283978
AMNH-B,2449.118717741018
AMNH-B,2184.628519062051
AMNH-B,2844.4259161702334
AMNH-B,401.4761007138598
AMNH-B,6397.312115777676
AMNH-B,840.6063621013179
AMNH-B,290.70480504189794
AMNH-B,1368.6606982130222
AMNH-B,9896.324840500178
AMNH-B,12352.709116793421
AMNH-B,11142.11225438549
AMNH-B,281.28919813875393
AMNH-B,805.7063496718918
AMNH-B,5462.747888297222
AMNH-B,4617.118168818585
AMNH-B,1106.8070527268032
AMNH-B,14217.801436087548
AMNH-B,12753.085387607925
AMNH-B,6022.344096517928
AMNH-B,5312.655562879033
AMNH-B,2793.9445911459525
AMNH-B,11685.973095875243
AMNH-B,6985.655243585771
AMNH-B,11354.21213336642
AMNH-B,481.8309639454308
AMNH-B,539.0805347582161
AMNH-B,5607.346779621611
AMNH-B,2657.8092386531184
AMNH-B,10775.985157250365
AMNH-B,13464.893551801404
AMNH-B,7680.156918738394
AMNH-B,4329.017692220575
AMNH-B,13765.947221066053
AMNH-B,18147.458250942538
AMNH-B,4434.59462922949
AMNH-B,5797.281351016124
AMNH-B,9576.841430653485
AMNH-B,15234.868863263766
AMNH-B,5152.688085259628
AMNH-B,0.0
AMNH-B,4989.990521929837
AMNH-B,2616.698078557745
AMNH-B,1398.476636168377
AMNH-B,9679.608400703284
AMNH-B,16987.6959297745
AMNH-B,2042.5008219373385
AMNH-B,3946.6473928579844
AMNH-B,512.8215142941976
AMNH-B,12245.398287771503
AMNH-B,1611.2999381703544
AMNH-B,12136.294891896943
AMNH-B,7965.318592737637
AMNH-B,9357.790754608175
AMNH-B,11144.873893296939
AMNH-B,6973.690411345778
AMNH-B,12368.77751366721
AMNH-B,12370.029906486243
AMNH-B,145.7841637671942
AMNH-B,5162.292571069215
AMNH-B,14448.487783723853
AMNH-B,12383.689193632314
AMNH-B,3853.5781082871817
AMNH-B,14733.350285454788
AMNH-B,3857.300924081051
AMNH-B,6487.565807271958
AMNH-B,14078.455931567574
AMNH-B,10774.453649753043
AMNH-B,1172.8652502293774
AMNH-B,3841.379691460384
AMNH-B,12788.32723449721
AMNH-B,3852.6269964116077
AMNH-B,2047.1127206082986
AMNH-B,7768.75633867651
AMNH-B,4670.508712314211
AMNH-B,2633.7014896693095
AMNH-B,17496.15732501196
AMNH-B,12203.977175379627
AMNH-B,4908.4198431598925
AMNH-B,13148.815254114872
AMNH-B,1764.1780852955712
AMNH-B,934.1481932074562
AMNH-B,2778.6731533739653
AMNH-B,3547.8269614296037
AMNH-B,12988.50164628992
AMNH-B,5038.132984109047
AMNH-B,586.3552233991715
AMNH-B,3467.053653469483
AMNH-B,14849.808385917944
AMNH-B,5300.687182235571
AMNH-B,3211.071328375746
AMNH-B,3297.9819441348914
AMNH-B,9329.588151299691
AMNH-B,5371.1957129421835
AMNH-B,4549.299261368449
AMNH-B,4193.418016099511
AMNH-B,1807.5362500809908
AMNH-B,13670.601276477044
AMNH-B,5010.356169965647
AMNH-B,2180.471708386732
AMNH-B,3558.4880406374277
AMNH-B,2587.610448122018
AMNH-B,389.5268306659724
AMNH-B,4245.160059915191
AMNH-B,15843.442436152885
AMNH-B,7698.381082145048
AMNH-B,6786.861393741254
AMNH-B,3626.033429712038
AMNH-B,8009.613545973525
AMNH-B,13669.398365380684
AMNH-B,13157.698343456761
AMNH-B,1333.613003084906
AMNH-B,4763.614936921129
AMNH-B,8273.791599725972
AMNH-B,13107.53094509968
AMNH-B,11195.80385665072
AMNH-B,2151.770576074241
AMNH-B,8066.3853918949
AMNH-B,9671.349806069666
AMNH-B,1785.9926094716338
AMNH-B,5479.546837457172
AMNH-B,4462.560119888676
AMNH-B,3829.5048072293666
AMNH-B,153.95345647769471
AMNH-B,5607.346779621611
AMNH-B,12347.677850009593
AMNH-B,4951.381106094254
AMNH-B,10476.632666894691
AMNH-B,19547.52804340058
AMNH-B,5607.346779621611
AMNH-B,4126.493352882728
AMNH-B,2377.458178919187
AMNH-B,3659.8307341709824
AMNH-B,10645.31611922091
AMNH-B,7138.080934438192
AMNH-B,3775.790713160506
AMNH-B,5195.084596867962
AMNH-B,904.2088014034554
AMNH-B,8498.16135654915
AMNH-B,13785.538675103198
AMNH-B,11200.589180639001
AMNH-B,5163.239720782337
AMNH-B,5975.354306130386
AMNH-B,3116.885413175057
AMNH-B,1427.801259642635
AMNH-B,2919.113085716301
AMNH-B,8740.545682969194
AMNH-B,18549.657311129416
AMNH-B,15804.171442735427
AMNH-B,14386.017792678902
AMNH-B,13783.708729412681
AMNH-B,2208.80003912708
AMNH-B,16246.702181331577
AMNH-B,3800.071395143979
AMNH-B,18907.718561973386
AMNH-B,12825.476237661313
AMNH-B,5232.666599526924
AMNH-B,14897.962187454945
AMNH-B,11089.90333647945
AMNH-B,1623.3218441288666
AMNH-B,9386.496659574912
AMNH-B,4791.488989446624
AMNH-B,13953.325819630461
AMNH-B,10985.173298342404
AMNH-B,351.1585356800875
AMNH-B,17128.46027200666
AMNH-B,1716.9031316870585
AMNH-B,11772.41179546014
AMNH-B,157.2236367202379
AMNH-B,6024.99189008653
AMNH-B,2194.456327418491
AMNH-B,12470.3649618727
AMNH-B,12881.673018771382
AMNH-B,16205.530514735126
AMNH-B,13113.015947943628
AMNH-B,539.0805347582161
AMNH-B,9225.411299775573
AMNH-B,12983.866248700962
AMNH-B,11388.422021267575
AMNH-B,9015.839252743726
AMNH-B,10158.471555260117
AMNH-B,15348.926581146658
AMNH-B,551.0633077200539
AMNH-B,6692.4953277421
AMNH-B,7129.833542483146
AMNH-B,18900.27759931438
AMNH-B,10218.175486693854
AMNH-B,2208.80003912708
AMNH-B,3474.6780562167073
AMNH-B,16343.174413368297
AMNH-B,9415.62918496856
AMNH-B,3954.3304056926345
AMNH-B,10470.740341164406
AMNH-B,3571.080181330361
AMNH-B,10411.80030327184
AMNH-B,1514.4847112028715
AMNH-B,5614.276025724473
AMNH-B,8471.270328166684
AMNH-B,6920.866823509602
AMNH-B,698.9324202934605
AMNH-B,4199.520354875566
AMNH-B,3718.912831590081
AMNH-B,15094.427631513634
AMNH-B,2377.458178919187
AMNH-B,12305.936433024897
AMNH-B,13664.514501755046
AMNH-B,140.84930786546386
AMNH-B,4953.873943927494
AMNH-B,4921.19437866873
AMNH-B,4153.644304223543
AMNH-B,4109.664832340195
AMNH-B,3761.5328864032713
AMNH-B,13060.12577809819
AMNH-B,13002.285960022122
AMNH-B,14329.742829278315
AMNH-B,7576.006783598609
AMNH-B,3397.9511672650688
AMNH-B,8763.288887779729
AMNH-B,15938.117816385768
AMNH-B,13834.463813128299
AMNH-B,7444.715416022484
AMNH-B,4811.736475154502
AMNH-B,9660.954221663258
AMNH-B,4360.2071099445875
AMNH-B,856.118366720851
AMNH-B,14067.768035545349
AMNH-B,12291.691967411132
AMNH-B,5175.911583552923
AMNH-B,11647.206896087524
AMNH-B,2106.859704493994
AMNH-B,17493.84292143912
AMNH-B,8875.961398267415
AMNH-B,5028.244453007296
AMNH-B,13836.001467601714
AMNH-B,11230.272941340614
AMNH-B,3600.5822198857572
AMNH-B,6805.749156050778
AMNH-B,14749.702769788597
AMNH-B,10146.693948560856
AMNH-B,7120.520150877161
AMNH-B,4047.814319364422
AMNH-B,4961.989001884007
AMNH-B,1459.6823901134253
AMNH-B,15127.809073995099
AMNH-B,3561.736465870696
AMNH-B,12763.162747594957
AMNH-B,14895.4437011254
AMNH-B,12550.522565063819
AMNH-B,2371.967644158447
AMNH-B,17839.879486369664
AMNH-B,3458.7644894455843
AMNH-B,9560.335272266404
AMNH-B,18872.134358234423
AMNH-B,868.2333948894511
AMNH-B,2672.431248246358
AMNH-B,12532.228480875876
AMNH-B,4435.399274899156
AMNH-B,3396.1003586493193
AMNH-B,6320.752489865523
AMNH-B,3703.780853734833
AMNH-B,13827.466316105625
AMNH-B,13760.37219440204
AMNH-B,4357.857716626332
AMNH-B,4291.708270464453
AMNH-B,1699.2790820759353
AMNH-B,4694.078648231408
AMNH-B,7766.672987269307
AMNH-B,3470.3652655285096
AMNH-B,12994.84861257283
AMNH-B,10221.94225493623
AMNH-B,1770.0919510945844
AMNH-B,2774.828887088712
AMNH-B,11335.558346115291
AMNH-B,4045.669934347614
AMNH-B,10104.392528866063
AMNH-B,16227.201857654098
AMNH-B,1641.3545639377837
AMNH-B,18739.665371342347
AMNH-B,10899.90132056626
AMNH-B,2639.261950591487
AMNH-B,3506.9951768470655
AMNH-B,2550.042121182434
AMNH-B,165.10755760045495
AMNH-B,1623.8473434370228
AMNH-B,14704.360795750781
AMNH-B,228.79005038044244
AMNH-B,11318.035777402685
AMNH-B,12551.070704490825
AMNH-B,15094.300791126878
AMNH-B,1738.729425320417
AMNH-B,14070.90481457111
AMNH-B,14387.258826011059
AMNH-B,18296.55697353831
AMNH-B,9295.45765692421
AMNH-B,7049.911827563083
AMNH-B,14425.5258726412
AMNH-B,11424.350325123592
AMNH-B,3738.7642263374264
AMNH-B,3383.800272626216
AMNH-B,3729.163064024483
AMNH-B,18614.141911057402
AMNH-B,10281.769481870755
AMNH-B,2783.6984319353746
AMNH-B,4687.796485216254
AMNH-B,12925.761390591064
AMNH-B,12428.084770830963
AMNH-B,11859.863730992369
AMNH-B,15876.1945239123
AMNH-B,4049.0781049549273
AMNH-B,6199.331306012983
AMNH-B,9610.26509612692
AMNH-B,8124.485479573858
AMNH-B,10336.938958707284
AMNH-B,8476.982510289048
AMNH-B,14862.518721188702
AMNH-B,13773.408594216648
AMNH-B,2812.251446772007
AMNH-B,2279.1879893618684
AMNH-B,18437.396937768142
AMNH-B,15194.271416582498
AMNH-B,427.46133997836716
AMNH-B,5007.800169869556
AMNH-B,3269.1010257506578
AMNH-B,1875.4922678161927
AMNH-B,15001.160452781287
AMNH-B,11181.560275473978
AMNH-B,7524.473339999614
AMNH-B,518.236149280234
AMNH-B,10932.097588718307
AMNH-B,8108.682663191413
AMNH-B,3732.5918590715746
AMNH-B,14726.858811826838
AMNH-B,15136.102406057964
AMNH-B,6787.512197532623
AMNH-B,3395.5759080433954
AMNH-B,816.2295011563441
AMNH-B,13643.038340027606
AMNH-B,6712.66035742514
AMNH-B,4164.17565970256
AMNH-B,9370.800254724372
AMNH-B,3100.807466274095
AMNH-B,1159.870933301192
AMNH-B,657.3996664649129
AMNH-B,735.7686156965138
AMNH-B,3273.2350333479103
AMNH-B,7171.717712825621
AMNH-B,5910.680204534299
AMNH-B,5671.3767130947235
AMNH-B,1029.965128956821
AMNH-B,12519.759517815552
AMNH-B,7007.051019164666
AMNH-B,4564.392403403664
AMNH-B,12533.563747948077
AMNH-B,9558.087439566241
AMNH-B,2815.1438983612857
AMNH-B,2154.068269051319
AMNH-B,459.82424821528366
AMNH-B,14367.617615538533
AMNH-B,2650.5726990667267
AMNH-B,273.8979387499077
AMNH-B,18747.898807574515
AMNH-B,15409.66010772373
AMNH-B,11258.267564819824
AMNH-B,6704.723804352081
AMNH-B,13669.398365380684
AMNH-B,14733.32811777181
AMNH-B,13968.351536391812
AMNH-B,2308.8032916540137
AMNH-B,4781.773635749769
AMNH-B,2808.5093389688886
AMNH-B,11290.943230815503
AMNH-B,905.8216923450672
AMNH-B,7655.15346047309
AMNH-B,12532.228480875876
AMNH-B,3903.8700585025654
AMNH-B,4777.738046851043
AMNH-B,708.3757496818422
AMNH-B,11552.300526485604
AMNH-B,2931.1104394592735
AMNH-B,13636.396228199692
AMNH-B,1673.078750479147
AMNH-B,4977.157947973092
AMNH-B,12520.835513224056
AMNH-B,758.6246027656573
AMNH-B,12220.852373183672
AMNH-B,6974.332612770566
AMNH-B,12858.739560417878
AMNH-B,6200.3388875705905
AMNH-B,3618.462850269452
AMNH-B,8478.5062199549
AMNH-B,13408.287556841953
AMNH-B,258.383107258316
AMNH-B,880.7026357195625
AMNH-B,3370.885533950364
AMNH-B,12465.518302639884
AMNH-B,9913.642627867723
AMNH-B,3293.632709674481
AMNH-B,4011.3751962918327
AMNH-B,6227.802122993386
AMNH-B,2839.7928549670187
AMNH-B,1035.862198425141
AMNH-B,12888.070658509117
AMNH-B,11364.684063917979
AMNH-B,1862.5036997383854
AMNH-B,1321.2893923111874
AMNH-B,7698.381082145048
AMNH-B,2409.677659877051
AMNH-B,10669.520510060753
AMNH-B,8427.272954737928
AMNH-B,9573.776383002929
AMNH-B,11872.711282237278
AMNH-B,3632.0632882606274
AMNH-B,11117.563343430413
AMNH-B,5960.558383251844
AMNH-B,15876.246143436872
AMNH-B,1390.0222884601017
AMNH-B,73.14119447588823
AMNH-B,3820.481836615295
AMNH-B,6027.291272440235
AMNH-B,7800.334868480744
AMNH-B,3732.1046644397784
AMNH-B,11195.339920888147
AMNH-B,3398.7701863333923
AMNH-B,356.9505640787385
AMNH-B,14392.93068785313
AMNH-B,5294.69085198446
AMNH-B,9812.965040553474
AMNH-B,1877.1845955182744
AMNH-B,4174.65285422842
AMNH-B,1923.9113439451758
AMNH-B,5397.437819243458
AMNH-B,8165.655349364984
AMNH-B,10318.936473154045
AMNH-B,10250.102554630907
AMNH-B,8647.570259254044
AMNH-B,13978.70029585649
AMNH-B,10395.84344911075
AMNH-B,3669.6507685275997
AMNH-B,2861.4192773883815
AMNH-B,9733.656930271469
AMNH-B,8165.655349364984
AMNH-B,15118.911124103613
AMNH-B,3809.770905451815
AMNH-B,6004.057772364278
AMNH-B,6205.489728090438
AMNH-B,7941.78541718487
AMNH-B,9829.515503750097
AMNH-B,15703.299184371961
AMNH-B,11751.662026839867
AMNH-B,15044.715109459587
AMNH-B,203.32009763326468
AMNH-B,7579.18467763601
AMNH-B,16346.98289000293
AMNH-B,6585.029346332072
AMNH-B,14923.779067756162
AMNH-B,9284.455024730923
AMNH-B,14386.017792678902
AMNH-B,15985.279673045114
AMNH-B,1903.137431623961
AMNH-B,13363.682084587579
AMNH-B,123.90632389674889
AMNH-B,3799.09807596053
AMNH-B,15046.793864744206
AMNH-B,8183.893531533586
AMNH-B,1539.0479319035446
AMNH-B,3946.6759201933937
AMNH-B,2265.7625991336777
AMNH-B,13642.660681938258
AMNH-B,10703.90839609662
AMNH-B,7129.833542483146
AMNH-B,7848.758192635085
AMNH-B,13150.333859934353
AMNH-B,654.9266474889727
AMNH-B,19325.97681372177
AMNH-B,17614.778174685704
AMNH-B,17338.713788886787
AMNH-B,745.5883476460482
AMNH-B,8563.373809005509
AMNH-B,8808.461889761467
AMNH-B,16870.338193128424
AMNH-B,3819.182108790088
AMNH-B,6351.734934969966
AMNH-B,5514.316971212353
AMNH-B,9857.443524847708
AMNH-B,14579.22324222324
AMNH-B,16049.225742024251
AMNH-B,682.5911357648629
AMNH-B,649.3866545355494
AMNH-B,993.3398769389735
AMNH-B,14825.599559896516
AMNH-B,3474.6780562167073
AMNH-B,13290.70599470224
AMNH-B,5674.693899004335
AMNH-B,2270.4754953716397
AMNH-B,17840.40298828755
AMNH-B,2254.9494241583116
AMNH-B,3439.921090733895
AMNH-B,5697.997006069023
AMNH-B,979.1309140557017
AMNH-B,7501.996406224404
AMNH-B,3606.0491429475187
AMNH-B,5993.696907861153
AMNH-B,6386.0339021548225
AMNH-B,9508.957589528758
AMNH-B,4406.05727819959
AMNH-B,6992.311518780581
AMNH-B,739.8463351135941
AMNH-B,7506.329716472628
AMNH-B,2404.587090455194
AMNH-B,965.2091030868913
AMNH-B,16343.103796634778
AMNH-B,6052.081519450514
AMNH-B,11566.698398272962
AMNH-B,11717.255599892362
AMNH-B,13480.07271120075
AMNH-B,12714.474909848659
AMNH-B,1385.0054506036697
AMNH-B,549.1140484581041
AMNH-B,15178.217002144105
AMNH-B,4835.643589625686
AMNH-B,202.24752765078657
AMNH-B,4023.1628240522964
AMNH-B,13770.694814527997
AMNH-B,2837.747835112478
AMNH-B,9591.889505770536
AMNH-B,18116.30721736577
AMNH-B,395.151274443899
AMNH-B,12466.212799530105
AMNH-B,279.7526405137824
AMNH-B,5825.333961294925
AMNH-B,9781.913731888908
AMNH-B,3875.1001904994732
AMNH-B,10268.451146357951
AMNH-B,15744.622770292777
AMNH-B,14347.45822141743
AMNH-B,5656.6895293766265
AMNH-B,157.04407554444893
AMNH-B,13113.015947943628
AMNH-B,12261.662384374637
AMNH-B,6121.098770863572
AMNH-B,13140.65243810866
AMNH-B,3301.833056031514
AMNH-B,14504.33292417193
AMNH-B,345.3414959497617
AMNH-B,5729.32166193994
AMNH-B,3438.425042976464
AMNH-B,9724.148876640415
AMNH-B,9859.966286639079
AMNH-B,14941.867344753675
AMNH-B,3673.863241330994
AMNH-B,5305.245628339949
AMNH-B,3897.8758355009727
AMNH-B,18757.312505059832
AMNH-B,10177.869143628966
AMNH-B,3351.524659883165
AMNH-B,14466.304957067834
AMNH-B,3704.518081297074
AMNH-B,10695.164465553438
AMNH-B,12864.454357887476
AMNH-B,6862.206907695087
AMNH-B,10372.251772823578
AMNH-B,2129.08680194947
AMNH-B,8695.471590892213
AMNH-B,3630.3547350859076
AMNH-B,12312.316401247946
AMNH-B,992.5771946542831
AMNH-B,7126.601634691412
AMNH-B,5233.126197359495
AMNH-B,844.7211281881031
AMNH-B,734.8825749836328
AMNH-B,13534.249814221706
AMNH-B,10258.767163407334
AMNH-B,13708.277039653824
AMNH-B,3723.4348919196636
AMNH-B,2691.2518145659856
AMNH-B,15185.667497264669
AMNH-B,14441.930843239832
AMNH-B,14316.356521616917
AMNH-B,412.89715123003623
AMNH-B,6353.546607079768
AMNH-B,7564.582779633569
AMNH-B,14660.345622900793
AMNH-B,11257.035223572302
AMNH-B,4585.630767938866
AMNH-B,11438.671460306117
AMNH-B,11534.991801541291
AMNH-B,2347.747434184654
AMNH-B,7591.251532467549
AMNH-B,4370.474531981524
AMNH-B,6248.573590812731
AMNH-B,2355.5529141319903
AMNH-B,2802.3832054527707
AMNH-B,4408.084825688148
AMNH-B,3697.7702578782396
AMNH-B,3478.133888287115
AMNH-B,4002.9461828871636
AMNH-B,3091.3443489680626
AMNH-B,462.06879001828014
AMNH-B,7738.310495538104
AMNH-B,593.0650327973184
AMNH-B,4613.698618576735
AMNH-B,17093.589429869906
AMNH-B,12291.691967411132
AMNH-B,4276.746512182503
AMNH-B,8965.05159450342
AMNH-B,3843.298434438024
AMNH-B,14802.572674849845
AMNH-B,1423.7575543891576
AMNH-B,6193.137779633931
AMNH-B,13152.592028697685
AMNH-B,10683.478059493089
AMNH-B,713.1829703220368
AMNH-B,73.31885809803626
AMNH-B,5324.090888689372
AMNH-B,961.1033245586314
AMNH-B,16.062395597832225
AMNH-B,1706.0442744058796
AMNH-B,4214.165864105737
AMNH-B,15584.636972117505
AMNH-B,10144.49879183534
AMNH-B,3104.6190669465777
AMNH-B,173.68261214828655
AMNH-B,765.89637241019
AMNH-B,3632.5529345848922
AMNH-B,10220.925292614465
AMNH-B,5435.997406940827
AMNH-B,16191.570140928201
AMNH-B,11891.437691623269
AMNH-B,1062.7850652608154
AMNH-B,6945.732602831787
AMNH-B,3568.5177036244963
AMNH-B,14507.483737280148
AMNH-B,3334.404432592197
AMNH-B,16987.6959297745
AMNH-B,8272.145400330815
AMNH-B,1801.8902447427076
AMNH-B,1724.161178195979
AMNH-B,2703.6938893966862
AMNH-B,9873.114345013506
AMNH-B,16252.12712622385
AMNH-B,219.65178598521746
AMNH-B,182.5542290665602
AMNH-B,12191.000823208205
AMNH-B,15891.272090622502
AMNH-B,2154.0873952872457
AMNH-B,11270.737794404737
AMNH-B,3750.786375643741
AMNH-B,4123.823081677568
AMNH-B,14489.912561013874
AMNH-B,13655.872500967898
AMNH-B,3162.0661053545873
AMNH-B,3659.8307341709824
AMNH-B,3388.1237867054124
AMNH-B,13067.153590765714
AMNH-B,3460.0991590903354
AMNH-B,12405.03470772918
AMNH-B,11124.684525681052
AMNH-B,11341.898560398848
AMNH-B,17464.163609417334
AMNH-B,4953.873943927494
AMNH-B,6315.345367652431
AMNH-B,15335.138355088147
AMNH-B,10683.921598013101
AMNH-B,1768.1116468866655
AMNH-B,3176.7599478965776
AMNH-B,9401.977604660224
AMNH-B,12768.936740963785
AMNH-B,15721.653710427656
AMNH-B,10847.34988940604
AMNH-B,5705.496436769348
AMNH-B,754.9939843417421
AMNH-B,279.99591810992223
AMNH-B,8165.7339568801035
AMNH-B,14536.228072046595
AMNH-B,48.109511377718476
AMNH-B,4109.664832340195
AMNH-B,534.5448179179347
AMNH-B,12215.30598239679
AMNH-B,10905.035986872392
AMNH-B,17847.39620857037
AMNH-B,7506.329716472628
AMNH-B,697.5367460756755
AMNH-B,2362.6905530008075
AMNH-B,1461.0664971047472
AMNH-B,7157.526445592316
AMNH-B,2254.2930332907013
AMNH-B,13113.015947943628
AMNH-B,538.051735445555
AMNH-B,5290.618883754328
AMNH-B,803.423184963793
AMNH-B,13439.223547984755
AMNH-B,764.6214575192441
AMNH-B,3421.1591190630998
AMNH-B,14340.871667051859
AMNH-B,7773.454353189576
AMNH-B,4665.700571405083
AMNH-B,4855.460514811068
AMNH-B,7757.086455601469
AMNH-B,6292.904124105248
AMNH-B,12345.765574835845
AMNH-B,10516.489502187602
AMNH-B,3425.946064956228
AMNH-B,9130.196405350374
AMNH-B,16881.949946674373
AMNH-B,13188.278656391609
AMNH-B,12329.050980712107
AMNH-B,3362.3078740843093
AMNH-B,18776.4872582582
AMNH-B,2672.612087331662
AMNH-B,15812.438726362945
AMNH-B,6244.075807931729
AMNH-B,6540.079202201606
AMNH-B,1057.9055610304792
AMNH-B,4729.763170452989
AMNH-B,10318.936473154045
AMNH-B,1659.320505296884
AMNH-B,10318.46429050469
AMNH-B,1922.8078591369758
AMNH-B,10295.54288026282
AMNH-B,4230.363835271726
AMNH-B,199.15176977255143
AMNH-B,16125.532991642842
AMNH-B,6187.378530471008
AMNH-B,2728.489875830332
AMNH-B,10061.133194441674
AMNH-B,11065.586243330681
AMNH-B,10251.548345164443
AMNH-B,10267.643840915562
AMNH-B,11018.961798971779
AMNH-B,3650.705022453011
AMNH-B,1955.8479808138384
AMNH-B,702.1325727464975
AMNH-B,1368.6606982130222
AMNH-B,13528.317021533028
AMNH-B,75.34215421779284
AMNH-B,6825.733762376252
AMNH-B,7083.1616079524365
AMNH-B,5561.074350625021
AMNH-B,4292.79020570665
AMNH-B,15709.044963682703
AMNH-B,14932.709753551544
AMNH-B,15014.601396909688
AMNH-B,14614.41315840544
